"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5825,0,1,4,0,3,"2017000152648",3700100,370099708003,-81.3441276453494,36.4246457550799,370000104122,"37009"
5805,0,1,4,0,4,"2017001055648",3700100,370099702002,-81.4932783657621,36.5183232907112,370000093521,"37009"
5806,0,1,4,0,4,"2019HU0987205",3700100,370099702003,-81.5352958548082,36.4950874004854,370000093866,"37009"
5811,0,1,4,0,4,"2018HU0132235",3700100,370099704003,-81.4904863784812,36.4010970504485,370000096581,"37009"
5823,0,1,4,0,4,"2017001055648",3700100,370099708001,-81.4421342869239,36.5073291682042,370000102765,"37009"
5823,0,1,4,0,6,"2016000814772",3700100,370099708001,-81.4459380371135,36.5674204861172,370000102766,"37009"
5810,0,1,4,1,0,"2016001053506",3700100,370099704002,-81.4983236702387,36.4097077917869,370000095976,"37009"
5804,0,1,5,0,0,"2019HU0953913",3700100,370099702001,-81.5629411322112,36.5770627055891,370000093108,"37009"
5805,0,1,5,0,0,"2019HU0382196",3700100,370099702002,-81.4730215942947,36.488609986821,370000093522,"37009"
5806,0,1,5,0,0,"2017000368477",3700100,370099702003,-81.5084814469882,36.4945486363745,370000093867,"37009"
5806,0,1,5,0,0,"2019HU0096299",3700100,370099702003,-81.5536167844717,36.4886702162163,370000093868,"37009"
5807,0,1,5,0,0,"2018HU1236563",3700100,370099703001,-81.6003848684151,36.5196031198862,370000094328,"37009"
5807,0,1,5,0,0,"2015000695714",3700100,370099703001,-81.6100991049082,36.454039770793,370000094329,"37009"
5807,0,1,5,0,0,"2015000398297",3700100,370099703001,-81.6644152493527,36.4866516011871,370000094330,"37009"
5807,0,1,5,0,0,"2016000690674",3700100,370099703001,-81.6231177480965,36.5562760280931,370000094331,"37009"
5807,0,1,5,0,0,"2017000368477",3700100,370099703001,-81.6792823155883,36.5410135673632,370000094332,"37009"
5811,0,1,5,0,0,"2016000925397",3700100,370099704003,-81.4922900846856,36.4054329743223,370000096582,"37009"
5811,0,1,5,0,0,"2016001356287",3700100,370099704003,-81.4939569050383,36.4192060105893,370000096583,"37009"
5811,0,1,5,0,0,"2015000567603",3700100,370099704003,-81.4906014765543,36.4019094252831,370000096584,"37009"
5816,0,1,5,0,0,"2017001214158",3700100,370099705004,-81.4629533401142,36.414314366711,370000098476,"37009"
5817,0,1,5,0,0,"2015001054345",3700100,370099705005,-81.4045231050581,36.4288766463786,370000099366,"37009"
5817,0,1,5,0,0,"2019HU0049856",3700100,370099705005,-81.4049768835757,36.4386767788849,370000099367,"37009"
5814,0,1,5,0,0,"2017000368477",3700100,370099705002,-81.4832762528984,36.4169852020993,370000099914,"37009"
5819,0,1,5,0,0,"2017000336982",3700100,370099707002,-81.5396551002557,36.3056142553126,370000100857,"37009"
5819,0,1,5,0,0,"2017000248726",3700100,370099707002,-81.5802907539036,36.3157322536564,370000100858,"37009"
5823,0,1,5,0,0,"2017000295326",3700100,370099708001,-81.4499538845748,36.4827789968114,370000102767,"37009"
5823,0,1,5,0,0,"2019HU0341257",3700100,370099708001,-81.3889724032041,36.5577754302504,370000102768,"37009"
5825,0,1,5,0,0,"2017001179902",3700100,370099708003,-81.3782834289659,36.3376155612932,370000104123,"37009"
5825,0,1,5,0,0,"2018HU0469116",3700100,370099708003,-81.3877029998647,36.3458706368007,370000104124,"37009"
5825,0,1,5,0,0,"2019HU0592157",3700100,370099708003,-81.3197855081087,36.3943870593527,370000104125,"37009"
5804,0,1,5,0,1,"2015001238478",3700100,370099702001,-81.5061026171378,36.579143066542,370000093109,"37009"
5804,0,1,5,0,1,"2016001291876",3700100,370099702001,-81.5300734016883,36.5504219584387,370000093110,"37009"
5805,0,1,5,0,1,"2019HU0100516",3700100,370099702002,-81.4982557836944,36.4974336017433,370000093523,"37009"
5806,0,1,5,0,1,"2018HU0674903",3700100,370099702003,-81.5535842601562,36.4887573900729,370000093869,"37009"
5806,0,1,5,0,1,"2016000518562",3700100,370099702003,-81.5288683819078,36.5106318084291,370000093870,"37009"
5806,0,1,5,0,1,"2019HU0193706",3700100,370099702003,-81.5287141319933,36.5118924773098,370000093871,"37009"
5806,0,1,5,0,1,"2019HU0193706",3700100,370099702003,-81.5536637748214,36.4887056259592,370000093872,"37009"
5806,0,1,5,0,1,"2019HU0193706",3700100,370099702003,-81.5266236903824,36.4965890162781,370000093873,"37009"
5806,0,1,5,0,1,"2018HU0674903",3700100,370099702003,-81.510700445069,36.4975629390127,370000093874,"37009"
5806,0,1,5,0,1,"2015001238478",3700100,370099702003,-81.5491898087415,36.5020475580777,370000093875,"37009"
5806,0,1,5,0,1,"2016001291876",3700100,370099702003,-81.5200268955815,36.498805908897,370000093876,"37009"
5806,0,1,5,0,1,"2019HU0107964",3700100,370099702003,-81.5263811362097,36.5080284268007,370000093877,"37009"
5807,0,1,5,0,1,"2018HU0674903",3700100,370099703001,-81.5927739051432,36.4961728785474,370000094333,"37009"
5807,0,1,5,0,1,"2019HU0107964",3700100,370099703001,-81.6390276913787,36.5460999931653,370000094334,"37009"
5807,0,1,5,0,1,"2019HU0821596",3700100,370099703001,-81.6049065950782,36.4806134541236,370000094335,"37009"
5807,0,1,5,0,1,"2019HU0107964",3700100,370099703001,-81.6351577756504,36.5351968491083,370000094336,"37009"
5807,0,1,5,0,1,"2019HU0193706",3700100,370099703001,-81.6278634521468,36.5001448159259,370000094337,"37009"
5810,0,1,5,0,1,"2019HU0821596",3700100,370099704002,-81.4967876192481,36.3966365123062,370000095977,"37009"
5811,0,1,5,0,1,"2015000090208",3700100,370099704003,-81.4920763332563,36.4074634797782,370000096585,"37009"
5811,0,1,5,0,1,"2018HU0674903",3700100,370099704003,-81.4928490176062,36.4126092487093,370000096586,"37009"
5811,0,1,5,0,1,"2019HU0193706",3700100,370099704003,-81.4918206628478,36.4061685860968,370000096587,"37009"
5816,0,1,5,0,1,"2019HU0585492",3700100,370099705004,-81.4336770851227,36.3753523526832,370000098477,"37009"
5817,0,1,5,0,1,"2015001238478",3700100,370099705005,-81.405433209135,36.4092809240126,370000099368,"37009"
5817,0,1,5,0,1,"2019HU0193706",3700100,370099705005,-81.4431210845462,36.4197754453565,370000099369,"37009"
5817,0,1,5,0,1,"2018HU0674903",3700100,370099705005,-81.4243290186263,36.4158488628662,370000099370,"37009"
5817,0,1,5,0,1,"2019HU0107964",3700100,370099705005,-81.4201589759599,36.4426380937715,370000099371,"37009"
5817,0,1,5,0,1,"2015001238478",3700100,370099705005,-81.4268760438675,36.4216712361287,370000099372,"37009"
5817,0,1,5,0,1,"2019HU0585492",3700100,370099705005,-81.4315322679336,36.4278780898496,370000099373,"37009"
5817,0,1,5,0,1,"2018HU0674903",3700100,370099705005,-81.4381760581559,36.4372495548715,370000099374,"37009"
5817,0,1,5,0,1,"2019HU0585492",3700100,370099705005,-81.4100268860545,36.4178269205413,370000099375,"37009"
5814,0,1,5,0,1,"2018HU0674903",3700100,370099705002,-81.4764150091205,36.4165629178749,370000099915,"37009"
5814,0,1,5,0,1,"2019HU0193706",3700100,370099705002,-81.4826611599015,36.410325513012,370000099916,"37009"
5819,0,1,5,0,1,"2015001238478",3700100,370099707002,-81.5508431920953,36.3077985102634,370000100859,"37009"
5819,0,1,5,0,1,"2019HU0107964",3700100,370099707002,-81.5315590589695,36.3411012346383,370000100860,"37009"
5819,0,1,5,0,1,"2018HU1087612",3700100,370099707002,-81.5197693017545,36.3100891264307,370000100861,"37009"
5819,0,1,5,0,1,"2015000090208",3700100,370099707002,-81.5438172158757,36.3028687393902,370000100862,"37009"
5819,0,1,5,0,1,"2019HU0193706",3700100,370099707002,-81.5096610730843,36.2822062789946,370000100863,"37009"
5819,0,1,5,0,1,"2019HU0193706",3700100,370099707002,-81.5379479729372,36.2852231450676,370000100864,"37009"
5819,0,1,5,0,1,"2019HU0107964",3700100,370099707002,-81.5319783215755,36.3275193538322,370000100865,"37009"
5823,0,1,5,0,1,"2015000090208",3700100,370099708001,-81.3628151824409,36.5570616648817,370000102769,"37009"
5823,0,1,5,0,1,"2016001291876",3700100,370099708001,-81.4539315406,36.5147629102667,370000102770,"37009"
5823,0,1,5,0,1,"2019HU0821596",3700100,370099708001,-81.4245258620557,36.5059087237244,370000102771,"37009"
5823,0,1,5,0,1,"2019HU0585492",3700100,370099708001,-81.4496216294563,36.5265436515243,370000102772,"37009"
5823,0,1,5,0,1,"2018HU0069391",3700100,370099708001,-81.3839744046486,36.5470545947432,370000102773,"37009"
5823,0,1,5,0,1,"2019HU0193706",3700100,370099708001,-81.4456252260097,36.5770428127208,370000102774,"37009"
5823,0,1,5,0,1,"2018HU0069391",3700100,370099708001,-81.3716766094168,36.5308492330649,370000102775,"37009"
5823,0,1,5,0,1,"2019HU0100516",3700100,370099708001,-81.4106537010984,36.557690370058,370000102776,"37009"
5823,0,1,5,0,1,"2019HU0193706",3700100,370099708001,-81.4625642722107,36.5786199721801,370000102777,"37009"
5825,0,1,5,0,1,"2016001291876",3700100,370099708003,-81.2616432391888,36.3866980628779,370000104126,"37009"
5825,0,1,5,0,1,"2019HU0193706",3700100,370099708003,-81.355385770009,36.4238834930071,370000104127,"37009"
5825,0,1,5,0,1,"2019HU0100516",3700100,370099708003,-81.370852796539,36.3236278494032,370000104128,"37009"
5825,0,1,5,0,1,"2019HU0100516",3700100,370099708003,-81.259893915241,36.3921008260117,370000104129,"37009"
5806,0,1,5,0,2,"2016001400666",3700100,370099702003,-81.5057557518845,36.483140580744,370000093878,"37009"
5806,0,1,5,0,2,"2017000027180",3700100,370099702003,-81.527863682428,36.4770529502856,370000093879,"37009"
5807,0,1,5,0,2,"2016001400666",3700100,370099703001,-81.6487332542375,36.4778789309134,370000094338,"37009"
5807,0,1,5,0,2,"2018HU0614204",3700100,370099703001,-81.651812974632,36.5138907887704,370000094339,"37009"
5807,0,1,5,0,2,"2019HU0995595",3700100,370099703001,-81.5880905732849,36.4538040953969,370000094340,"37009"
5807,0,1,5,0,2,"2016001400666",3700100,370099703001,-81.6271627672861,36.5599162496762,370000094341,"37009"
5810,0,1,5,0,2,"2017000027180",3700100,370099704002,-81.5141462184138,36.4120311696795,370000095978,"37009"
5811,0,1,5,0,2,"2016001083809",3700100,370099704003,-81.4875081048874,36.4096714862121,370000096588,"37009"
5811,0,1,5,0,2,"2016001083809",3700100,370099704003,-81.4845047671282,36.3920031583875,370000096589,"37009"
5811,0,1,5,0,2,"2018HU0614204",3700100,370099704003,-81.4879499492039,36.388609284215,370000096590,"37009"
5811,0,1,5,0,2,"2016001083809",3700100,370099704003,-81.4933326551377,36.4205290969016,370000096591,"37009"
5817,0,1,5,0,2,"2017000027180",3700100,370099705005,-81.4381618029486,36.4188363241772,370000099376,"37009"
5819,0,1,5,0,2,"2019HU0995595",3700100,370099707002,-81.5346272733762,36.2887344495469,370000100866,"37009"
5819,0,1,5,0,2,"2017000027180",3700100,370099707002,-81.5656719949682,36.3075295713317,370000100867,"37009"
5823,0,1,5,0,2,"2018HU0614204",3700100,370099708001,-81.4274759819187,36.5024213323516,370000102778,"37009"
5825,0,1,5,0,2,"2016001400666",3700100,370099708003,-81.2854220391677,36.4180279783817,370000104130,"37009"
5825,0,1,5,0,2,"2017000027180",3700100,370099708003,-81.3222640283604,36.4012415912484,370000104131,"37009"
5806,0,1,5,0,3,"2019HU0035681",3700100,370099702003,-81.5411744591599,36.5091459308975,370000093880,"37009"
5807,0,1,5,0,3,"2016000906269",3700100,370099703001,-81.6820448831144,36.4883393793057,370000094342,"37009"
5807,0,1,5,0,3,"2015000542179",3700100,370099703001,-81.6623716015631,36.4851222657273,370000094343,"37009"
5811,0,1,5,0,3,"2017000809875",3700100,370099704003,-81.4971905077152,36.4174759085207,370000096592,"37009"
5811,0,1,5,0,3,"2017001125494",3700100,370099704003,-81.4827554653982,36.3794692140912,370000096593,"37009"
5817,0,1,5,0,3,"2017000334893",3700100,370099705005,-81.4160789751954,36.3948075498339,370000099377,"37009"
5819,0,1,5,0,3,"2019HU0513948",3700100,370099707002,-81.5311852908326,36.3383616681953,370000100868,"37009"
5825,0,1,5,0,3,"2015000111846",3700100,370099708003,-81.3641198258293,36.3719981767249,370000104132,"37009"
5825,0,1,5,0,3,"2019HU0513948",3700100,370099708003,-81.4013081687865,36.3607930863478,370000104133,"37009"
5805,0,1,5,0,4,"2016000821666",3700100,370099702002,-81.5114488968906,36.501666556917,370000093524,"37009"
5806,0,1,5,0,4,"2017000847513",3700100,370099702003,-81.5209881573243,36.4970008668024,370000093881,"37009"
5806,0,1,5,0,4,"2015001106763",3700100,370099702003,-81.572226700637,36.4895158912269,370000093882,"37009"
5806,0,1,5,0,4,"2017001028948",3700100,370099702003,-81.5097903634888,36.4976468291551,370000093883,"37009"
5807,0,1,5,0,4,"2019HU1071655",3700100,370099703001,-81.6233593709708,36.5563188205356,370000094344,"37009"
5811,0,1,5,0,4,"2017001218290",3700100,370099704003,-81.4846486039327,36.3873199894928,370000096594,"37009"
5811,0,1,5,0,4,"2017000847513",3700100,370099704003,-81.4989237633488,36.411439417122,370000096595,"37009"
5811,0,1,5,0,4,"2015001106763",3700100,370099704003,-81.4820056623689,36.3832137772861,370000096596,"37009"
5811,0,1,5,0,4,"2015001106763",3700100,370099704003,-81.4819146828417,36.3879052069126,370000096597,"37009"
5825,0,1,5,0,4,"2017001028948",3700100,370099708003,-81.2998621504639,36.3794956003401,370000104134,"37009"
5823,0,1,5,0,6,"2019HU1358252",3700100,370099708001,-81.3912870415326,36.5099443227509,370000102779,"37009"
5811,0,1,5,1,1,"2019HU0546156",3700100,370099704003,-81.4896564812531,36.3971950913733,370000096598,"37009"
5811,0,1,5,2,2,"2017000987141",3700100,370099704003,-81.4761692498379,36.3797359624309,370000096599,"37009"
5804,0,1,6,0,0,"2018HU0799497",3700100,370099702001,-81.5471953899177,36.5263147379176,370000093111,"37009"
5806,0,1,6,0,0,"2019HU1044634",3700100,370099702003,-81.5568239926429,36.4718108048763,370000093884,"37009"
5806,0,1,6,0,0,"2019HU0034701",3700100,370099702003,-81.5000118548399,36.486364672622,370000093885,"37009"
5811,0,1,6,0,0,"2019HU0808873",3700100,370099704003,-81.49099885123,36.4028130495248,370000096600,"37009"
5819,0,1,6,0,0,"2018HU0799497",3700100,370099707002,-81.5281048375114,36.3132720211432,370000100869,"37009"
5823,0,1,6,0,0,"2015001190924",3700100,370099708001,-81.43857058587,36.5215723132155,370000102780,"37009"
5825,0,1,6,0,0,"2019HU0034701",3700100,370099708003,-81.3821062949457,36.359689939133,370000104135,"37009"
5806,0,1,6,0,1,"2015000794567",3700100,370099702003,-81.5271188777716,36.4617495434748,370000093886,"37009"
5806,0,1,6,0,1,"2015000369194",3700100,370099702003,-81.5227575902893,36.4624282032186,370000093887,"37009"
5806,0,1,6,0,1,"2016000652958",3700100,370099702003,-81.5371448998152,36.4742610580046,370000093888,"37009"
5806,0,1,6,0,1,"2018HU0531231",3700100,370099702003,-81.5096670981084,36.4950402990795,370000093889,"37009"
5806,0,1,6,0,1,"2015001259775",3700100,370099702003,-81.512506389734,36.4789911015867,370000093890,"37009"
5806,0,1,6,0,1,"2018HU0574194",3700100,370099702003,-81.5607484517477,36.4617723797559,370000093891,"37009"
5807,0,1,6,0,1,"2015001242382",3700100,370099703001,-81.6228686918976,36.5565814917074,370000094345,"37009"
5810,0,1,6,0,1,"2015001102262",3700100,370099704002,-81.4980104631622,36.3963560609478,370000095979,"37009"
5811,0,1,6,0,1,"2019HU0984061",3700100,370099704003,-81.4929771109328,36.4089045036346,370000096601,"37009"
5817,0,1,6,0,1,"2019HU0428581",3700100,370099705005,-81.4126810089791,36.423391205677,370000099378,"37009"
5817,0,1,6,0,1,"2019HU1066056",3700100,370099705005,-81.4324934920335,36.4420163397709,370000099379,"37009"
5814,0,1,6,0,1,"2018HU0927929",3700100,370099705002,-81.4810664849615,36.4258744605033,370000099917,"37009"
5819,0,1,6,0,1,"2016000209125",3700100,370099707002,-81.5425238893247,36.297147018819,370000100870,"37009"
5819,0,1,6,0,1,"2018HU0266451",3700100,370099707002,-81.5096337898022,36.2815067750541,370000100871,"37009"
5819,0,1,6,0,1,"2019HU0902859",3700100,370099707002,-81.554308612063,36.3064815371273,370000100872,"37009"
5819,0,1,6,0,1,"2018HU1302021",3700100,370099707002,-81.5525654609045,36.2916015121018,370000100873,"37009"
5819,0,1,6,0,1,"2019HU0981316",3700100,370099707002,-81.5243588576367,36.3002998139925,370000100874,"37009"
5823,0,1,6,0,1,"2017000336867",3700100,370099708001,-81.4223404912614,36.5519046854394,370000102781,"37009"
5823,0,1,6,0,1,"2015000794567",3700100,370099708001,-81.3895206049373,36.5522962524883,370000102782,"37009"
5823,0,1,6,0,1,"2015001102262",3700100,370099708001,-81.3909410272115,36.5538616893858,370000102783,"37009"
5823,0,1,6,0,1,"2018HU1289664",3700100,370099708001,-81.4427116309549,36.5012546753353,370000102784,"37009"
5825,0,1,6,0,1,"2017001153057",3700100,370099708003,-81.3209819460205,36.4788999566144,370000104136,"37009"
5825,0,1,6,0,1,"2015001318413",3700100,370099708003,-81.3438146030517,36.4248004829191,370000104137,"37009"
5806,0,1,6,0,2,"2017000418000",3700100,370099702003,-81.5307973610773,36.4652709548493,370000093892,"37009"
5807,0,1,6,0,2,"2018HU0576701",3700100,370099703001,-81.6924127700486,36.4736112476676,370000094346,"37009"
5811,0,1,6,0,2,"2016000599893",3700100,370099704003,-81.4907890137152,36.4096446151492,370000096602,"37009"
5816,0,1,6,0,2,"2016000263508",3700100,370099705004,-81.4673414458398,36.3855517472875,370000098478,"37009"
5819,0,1,6,0,2,"2017000945451",3700100,370099707002,-81.5030130521178,36.2671378778184,370000100875,"37009"
5823,0,1,6,0,2,"2019HU1408365",3700100,370099708001,-81.3930607669429,36.5674958127793,370000102785,"37009"
5825,0,1,6,0,2,"2018HU1108549",3700100,370099708003,-81.3347681666354,36.4069031968847,370000104138,"37009"
5806,0,1,6,0,3,"2015000315426",3700100,370099702003,-81.5395164615006,36.4617056691483,370000093893,"37009"
5810,0,1,6,0,3,"2017000233515",3700100,370099704002,-81.4941951945251,36.4051591316558,370000095980,"37009"
5819,0,1,6,0,3,"2017001100731",3700100,370099707002,-81.5484994885778,36.3066352108509,370000100876,"37009"
5825,0,1,6,0,3,"2016000079222",3700100,370099708003,-81.3157898467517,36.398963822666,370000104139,"37009"
5806,0,1,6,0,4,"2018HU0987801",3700100,370099702003,-81.5153861801231,36.4940511277466,370000093894,"37009"
5806,0,1,6,0,4,"2018HU0537229",3700100,370099702003,-81.5061820268537,36.4916503100663,370000093895,"37009"
5811,0,1,6,0,4,"2017000186573",3700100,370099704003,-81.4911426697246,36.4191216160564,370000096603,"37009"
5814,0,1,6,0,6,"2016000315881",3700100,370099705002,-81.4888393284673,36.4180414160658,370000099918,"37009"
5823,0,1,6,0,6,"2016000315881",3700100,370099708001,-81.4114448992543,36.5233480534565,370000102786,"37009"
5814,1,0,0,0,0,"2019HU0646825",3700100,370099705002,-81.4814622332619,36.4116700483976,370000099919,"37009"
5814,1,0,0,0,1,"2016000135896",3700100,370099705002,-81.4896894168076,36.4255827529894,370000099920,"37009"
