"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5780,1,1,1,0,1,"2015000665772",3700200,370059502003,-81.1168645814018,36.5014948794051,370000081259,"37005"
5780,1,1,1,0,1,"2019HU0170370",3700200,370059502003,-81.1177717669808,36.4981008098068,370000081260,"37005"
5779,1,1,1,0,1,"2015000577567",3700200,370059502002,-81.0854193465535,36.5240525336861,370000081709,"37005"
5784,1,1,1,0,1,"2015000953656",3700200,370059503003,-81.2318670743836,36.4025471876085,370000082089,"37005"
5783,1,1,1,0,1,"2016000205076",3700200,370059503002,-81.2087833602408,36.4954175307356,370000082520,"37005"
5782,1,1,1,0,1,"2018HU1251066",3700200,370059503001,-81.2248218535476,36.5425901502647,370000083046,"37005"
5782,1,1,1,0,1,"2018HU0934045",3700200,370059503001,-81.1562202289387,36.5173758246669,370000083047,"37005"
5774,1,1,1,0,2,"2015001233462",3700200,370059501001,-80.9798963188968,36.562710612466,370000080058,"37005"
5774,1,1,1,0,2,"2017001150801",3700200,370059501001,-81.0609927591637,36.5183975468228,370000080059,"37005"
5781,1,1,1,0,2,"2016001351130",3700200,370059502004,-81.1382603636817,36.5001930496377,370000080944,"37005"
5780,1,1,1,0,2,"2015000189847",3700200,370059502003,-81.1170603529779,36.4826764051723,370000081261,"37005"
5782,1,1,1,0,3,"2015000750174",3700200,370059503001,-81.1495472649895,36.5623480469715,370000083048,"37005"
5782,1,1,1,0,3,"2019HU0745944",3700200,370059503001,-81.3426557760277,36.5408548563309,370000083049,"37005"
5775,1,1,1,0,4,"2018HU1371072",3700200,370059501002,-80.9535757996814,36.516118004333,370000078649,"37005"
5778,1,1,1,0,4,"2018HU0635837",3700200,370059502001,-81.1381226964479,36.5263774794659,370000080508,"37005"
5780,1,1,1,0,4,"2018HU0983007",3700200,370059502003,-81.1158518064652,36.5005267839282,370000081262,"37005"
5779,1,1,1,0,4,"2018HU0025143",3700200,370059502002,-81.0886651694852,36.4957227992447,370000081710,"37005"
5782,1,1,1,1,1,"2016000986532",3700200,370059503001,-81.2976283153652,36.5520374720851,370000083050,"37005"
5774,1,1,1,3,0,"2017001102163",3700200,370059501001,-81.0502195956982,36.5597525508001,370000080060,"37005"
5774,1,1,1,3,2,"2015001490748",3700200,370059501001,-81.0222515596732,36.5138463333573,370000080061,"37005"
5775,1,1,2,0,0,"2018HU1148245",3700200,370059501002,-80.9722355866742,36.503057793884,370000078650,"37005"
5775,1,1,2,0,0,"2019HU0171845",3700200,370059501002,-80.9757687932278,36.51178965498,370000078651,"37005"
5776,1,1,2,0,0,"2019HU0783846",3700200,370059501003,-80.9859334544159,36.460046665733,370000079168,"37005"
5776,1,1,2,0,0,"2018HU1148245",3700200,370059501003,-81.0445696131743,36.4929413568029,370000079169,"37005"
5777,1,1,2,0,0,"2019HU0171845",3700200,370059501004,-81.0027180119351,36.3986853798729,370000079587,"37005"
5774,1,1,2,0,0,"2018HU1148245",3700200,370059501001,-81.0494688916903,36.4962906583169,370000080062,"37005"
5778,1,1,2,0,0,"2019HU0171845",3700200,370059502001,-81.1210476872373,36.5109036971164,370000080509,"37005"
5781,1,1,2,0,0,"2019HU0171845",3700200,370059502004,-81.1373526699243,36.4961108159494,370000080945,"37005"
5781,1,1,2,0,0,"2019HU0783846",3700200,370059502004,-81.125339437247,36.5009354034422,370000080946,"37005"
5780,1,1,2,0,0,"2019HU0783846",3700200,370059502003,-81.1255707084947,36.485287756866,370000081263,"37005"
5779,1,1,2,0,0,"2018HU1148245",3700200,370059502002,-81.1203880304314,36.5051365038937,370000081711,"37005"
5784,1,1,2,0,0,"2019HU1321222",3700200,370059503003,-81.1126146489439,36.4677130583782,370000082090,"37005"
5783,1,1,2,0,0,"2016000559665",3700200,370059503002,-81.2322742444245,36.5043559959889,370000082521,"37005"
5783,1,1,2,0,0,"2016001315520",3700200,370059503002,-81.2857915171668,36.5314105120337,370000082522,"37005"
5782,1,1,2,0,0,"2018HU1148245",3700200,370059503001,-81.3065882175504,36.56080899439,370000083051,"37005"
5782,1,1,2,0,0,"2016000559665",3700200,370059503001,-81.3295346096441,36.5301804043607,370000083052,"37005"
5775,1,1,2,0,1,"2017000613870",3700200,370059501002,-80.936687755052,36.5236705799928,370000078652,"37005"
5775,1,1,2,0,1,"2019HU0147126",3700200,370059501002,-80.9689968620159,36.5085508101641,370000078653,"37005"
5775,1,1,2,0,1,"2019HU0315203",3700200,370059501002,-80.9818827924791,36.5081426252771,370000078654,"37005"
5776,1,1,2,0,1,"2017000613870",3700200,370059501003,-81.0025778004049,36.4669303305539,370000079170,"37005"
5776,1,1,2,0,1,"2018HU0996672",3700200,370059501003,-81.0476298849764,36.4838990344187,370000079171,"37005"
5777,1,1,2,0,1,"2018HU0996672",3700200,370059501004,-81.0150283885885,36.437748203584,370000079588,"37005"
5777,1,1,2,0,1,"2017000613870",3700200,370059501004,-81.0150589648094,36.4334087414071,370000079589,"37005"
5777,1,1,2,0,1,"2017001358623",3700200,370059501004,-81.0044900282583,36.4097454098908,370000079590,"37005"
5777,1,1,2,0,1,"2019HU0315203",3700200,370059501004,-81.0210960524894,36.4411502973437,370000079591,"37005"
5774,1,1,2,0,1,"2017000489942",3700200,370059501001,-80.9966951559612,36.5200197517515,370000080063,"37005"
5774,1,1,2,0,1,"2019HU0315203",3700200,370059501001,-81.0732779827821,36.5528592205914,370000080064,"37005"
5778,1,1,2,0,1,"2017001358623",3700200,370059502001,-81.155868967403,36.539736791352,370000080510,"37005"
5781,1,1,2,0,1,"2017001358623",3700200,370059502004,-81.1622130051673,36.4965537296923,370000080947,"37005"
5781,1,1,2,0,1,"2017000613870",3700200,370059502004,-81.1351413028798,36.5139742976289,370000080948,"37005"
5780,1,1,2,0,1,"2017000489942",3700200,370059502003,-81.1240253021989,36.4819074778941,370000081264,"37005"
5780,1,1,2,0,1,"2019HU0147126",3700200,370059502003,-81.1307158680384,36.4914121764234,370000081265,"37005"
5779,1,1,2,0,1,"2017000613870",3700200,370059502002,-81.1011437618501,36.4942684785268,370000081712,"37005"
5784,1,1,2,0,1,"2019HU0315203",3700200,370059503003,-81.1050781123441,36.4655920544274,370000082091,"37005"
5783,1,1,2,0,1,"2018HU0996672",3700200,370059503002,-81.3027904529447,36.5237010766189,370000082523,"37005"
5783,1,1,2,0,1,"2017001358623",3700200,370059503002,-81.2298577611159,36.5172852872329,370000082524,"37005"
5783,1,1,2,0,1,"2019HU0147126",3700200,370059503002,-81.2004875211785,36.5148673194298,370000082525,"37005"
5783,1,1,2,0,1,"2017000489942",3700200,370059503002,-81.2566215052794,36.4704797952384,370000082526,"37005"
5783,1,1,2,0,1,"2019HU0315203",3700200,370059503002,-81.2826921582359,36.5379586724291,370000082527,"37005"
5782,1,1,2,0,1,"2017000613870",3700200,370059503001,-81.3446548362182,36.5411956219505,370000083053,"37005"
5782,1,1,2,0,1,"2019HU0147126",3700200,370059503001,-81.337079755129,36.5481024512062,370000083054,"37005"
5782,1,1,2,0,1,"2019HU0147126",3700200,370059503001,-81.2256828068087,36.5652211438096,370000083055,"37005"
5775,1,1,2,0,2,"2016001179571",3700200,370059501002,-80.9322383006905,36.5150794835852,370000078655,"37005"
5777,1,1,2,0,2,"2015001301172",3700200,370059501004,-81.0066246072853,36.4464910755716,370000079592,"37005"
5774,1,1,2,0,2,"2016001276315",3700200,370059501001,-81.0115069199002,36.5387127840294,370000080065,"37005"
5774,1,1,2,0,2,"2019HU0631803",3700200,370059501001,-81.0565814873804,36.5487387250565,370000080066,"37005"
5778,1,1,2,0,2,"2017000650262",3700200,370059502001,-81.1118157678849,36.5100615834309,370000080511,"37005"
5781,1,1,2,0,2,"2019HU0589225",3700200,370059502004,-81.1501692265803,36.5146180027974,370000080949,"37005"
5781,1,1,2,0,2,"2017000133246",3700200,370059502004,-81.1326913389498,36.502975304362,370000080950,"37005"
5780,1,1,2,0,2,"2015000925434",3700200,370059502003,-81.1156701144724,36.4897334552777,370000081266,"37005"
5779,1,1,2,0,2,"2016001116648",3700200,370059502002,-81.1176097752586,36.506522654738,370000081713,"37005"
5783,1,1,2,0,2,"2016000592310",3700200,370059503002,-81.2518544108082,36.4712078816587,370000082528,"37005"
5776,1,1,2,0,3,"2017000746150",3700200,370059501003,-81.0260748103805,36.4518717213743,370000079172,"37005"
5774,1,1,2,0,3,"2017000746150",3700200,370059501001,-80.9988146844694,36.521481067943,370000080067,"37005"
5778,1,1,2,0,3,"2015001011357",3700200,370059502001,-81.120350518177,36.5059823624698,370000080512,"37005"
5781,1,1,2,0,3,"2017000746150",3700200,370059502004,-81.145860053562,36.5100717068197,370000080951,"37005"
5780,1,1,2,0,3,"2017000746150",3700200,370059502003,-81.1176276190867,36.5004294892153,370000081267,"37005"
5783,1,1,2,0,3,"2018HU1195362",3700200,370059503002,-81.2975372845526,36.5012691650493,370000082529,"37005"
5782,1,1,2,0,3,"2017000746150",3700200,370059503001,-81.2734489109823,36.5662519095732,370000083056,"37005"
5782,1,1,2,0,3,"2017000746150",3700200,370059503001,-81.305534749347,36.5560775355481,370000083057,"37005"
5778,1,1,2,0,4,"2017000416995",3700200,370059502001,-81.1190242383107,36.511214357936,370000080513,"37005"
5783,1,1,2,0,4,"2018HU1351217",3700200,370059503002,-81.3040959424229,36.5226188845047,370000082530,"37005"
5781,1,1,2,0,5,"2016000346673",3700200,370059502004,-81.149625970508,36.488953846082,370000080952,"37005"
5780,1,1,2,0,5,"2016000346673",3700200,370059502003,-81.1324242692027,36.4855375688174,370000081268,"37005"
5778,1,1,2,1,0,"2018HU1061721",3700200,370059502001,-81.0980371238753,36.531950225508,370000080514,"37005"
5778,1,1,2,4,0,"2019HU1018722",3700200,370059502001,-81.1230072610294,36.5122246305662,370000080515,"37005"
5775,1,1,3,0,0,"2017000051550",3700200,370059501002,-80.9670689033935,36.4697731945033,370000078656,"37005"
5775,1,1,3,0,0,"2017000051550",3700200,370059501002,-80.9510924775918,36.5202086783977,370000078657,"37005"
5776,1,1,3,0,0,"2017000051550",3700200,370059501003,-81.0542474252101,36.467247500997,370000079173,"37005"
5776,1,1,3,0,0,"2017000051550",3700200,370059501003,-81.0234378789025,36.4597984648016,370000079174,"37005"
5777,1,1,3,0,0,"2017000051550",3700200,370059501004,-80.964812739903,36.4148432517969,370000079593,"37005"
5778,1,1,3,0,0,"2019HU0867516",3700200,370059502001,-81.083481123565,36.5302058850205,370000080516,"37005"
5778,1,1,3,0,0,"2018HU0530368",3700200,370059502001,-81.1323972931364,36.5178934991377,370000080517,"37005"
5781,1,1,3,0,0,"2017000051550",3700200,370059502004,-81.158658411936,36.4998166845488,370000080953,"37005"
5781,1,1,3,0,0,"2017000051550",3700200,370059502004,-81.151412505956,36.5134222147284,370000080954,"37005"
5780,1,1,3,0,0,"2017000051550",3700200,370059502003,-81.1171251890485,36.4974539401671,370000081269,"37005"
5780,1,1,3,0,0,"2017000051550",3700200,370059502003,-81.1175028647911,36.4861750363717,370000081270,"37005"
5779,1,1,3,0,0,"2018HU0530368",3700200,370059502002,-81.1182479017933,36.5063489077226,370000081714,"37005"
5784,1,1,3,0,0,"2018HU0320159",3700200,370059503003,-81.1282277905584,36.4550226658126,370000082092,"37005"
5783,1,1,3,0,0,"2017000051550",3700200,370059503002,-81.2802381214879,36.5040181304704,370000082531,"37005"
5783,1,1,3,0,0,"2018HU0320159",3700200,370059503002,-81.2903935203885,36.5095126934668,370000082532,"37005"
5782,1,1,3,0,0,"2019HU0867516",3700200,370059503001,-81.2177598447364,36.5554835062821,370000083058,"37005"
5782,1,1,3,0,0,"2018HU0530368",3700200,370059503001,-81.1602689059198,36.538529160726,370000083059,"37005"
5775,1,1,3,0,1,"2019HU0670965",3700200,370059501002,-80.9713727849625,36.4719610596968,370000078658,"37005"
5775,1,1,3,0,1,"2019HU0670965",3700200,370059501002,-80.9741474190399,36.5123228729748,370000078659,"37005"
5776,1,1,3,0,1,"2018HU0290528",3700200,370059501003,-81.0733546793496,36.4729116691494,370000079175,"37005"
5776,1,1,3,0,1,"2019HU0670965",3700200,370059501003,-81.0372237524879,36.4671416041287,370000079176,"37005"
5777,1,1,3,0,1,"2019HU0670965",3700200,370059501004,-80.979521781579,36.4209555758187,370000079594,"37005"
5777,1,1,3,0,1,"2018HU0290528",3700200,370059501004,-81.008850116331,36.4103953701672,370000079595,"37005"
5777,1,1,3,0,1,"2018HU0290528",3700200,370059501004,-80.9909535517839,36.4069257361077,370000079596,"37005"
5777,1,1,3,0,1,"2019HU0670965",3700200,370059501004,-81.0156965308238,36.4518034557383,370000079597,"37005"
5774,1,1,3,0,1,"2015000945929",3700200,370059501001,-81.0779602156161,36.5516087716069,370000080068,"37005"
5774,1,1,3,0,1,"2019HU0670965",3700200,370059501001,-81.0679569649061,36.565640597542,370000080069,"37005"
5778,1,1,3,0,1,"2015000945929",3700200,370059502001,-81.1175343224179,36.5079984654496,370000080518,"37005"
5778,1,1,3,0,1,"2019HU0670965",3700200,370059502001,-81.1156731211621,36.5175727239634,370000080519,"37005"
5781,1,1,3,0,1,"2019HU0670965",3700200,370059502004,-81.1448894573306,36.5173400247604,370000080955,"37005"
5781,1,1,3,0,1,"2015000945929",3700200,370059502004,-81.1329327293205,36.5082187578165,370000080956,"37005"
5780,1,1,3,0,1,"2019HU0670965",3700200,370059502003,-81.1223845214968,36.4886520204617,370000081271,"37005"
5779,1,1,3,0,1,"2015000945929",3700200,370059502002,-81.1044778121867,36.4930790017973,370000081715,"37005"
5784,1,1,3,0,1,"2018HU0290528",3700200,370059503003,-81.0989912606271,36.4476503744716,370000082093,"37005"
5784,1,1,3,0,1,"2018HU0290528",3700200,370059503003,-81.1453304551626,36.4660221253178,370000082094,"37005"
5784,1,1,3,0,1,"2018HU0290528",3700200,370059503003,-81.1720204700259,36.4596395275458,370000082095,"37005"
5783,1,1,3,0,1,"2018HU0290528",3700200,370059503002,-81.2275103126971,36.5248018934931,370000082533,"37005"
5783,1,1,3,0,1,"2019HU0670965",3700200,370059503002,-81.3201245981212,36.5059564123572,370000082534,"37005"
5783,1,1,3,0,1,"2018HU0219628",3700200,370059503002,-81.2596091310034,36.476337077666,370000082535,"37005"
5783,1,1,3,0,1,"2018HU0219628",3700200,370059503002,-81.3174363814692,36.5233358381601,370000082536,"37005"
5782,1,1,3,0,1,"2018HU0290528",3700200,370059503001,-81.3377922630849,36.572056427623,370000083060,"37005"
5782,1,1,3,0,1,"2018HU0290528",3700200,370059503001,-81.2348572846717,36.5532635043245,370000083061,"37005"
5775,1,1,3,0,2,"2019HU0920333",3700200,370059501002,-80.9449841847591,36.5362558904789,370000078660,"37005"
5777,1,1,3,0,2,"2015000124684",3700200,370059501004,-80.9829974303773,36.3780190781581,370000079598,"37005"
5774,1,1,3,0,2,"2017000379814",3700200,370059501001,-80.9839682064377,36.5326745947519,370000080070,"37005"
5774,1,1,3,0,2,"2018HU0950714",3700200,370059501001,-80.9928858192917,36.5210036170137,370000080071,"37005"
5778,1,1,3,0,2,"2015000464234",3700200,370059502001,-81.1205026492879,36.5110733067664,370000080520,"37005"
5781,1,1,3,0,2,"2019HU0986285",3700200,370059502004,-81.1325402199729,36.5070398843734,370000080957,"37005"
5780,1,1,3,0,2,"2016001410868",3700200,370059502003,-81.1129848606624,36.4865971429392,370000081272,"37005"
5779,1,1,3,0,2,"2016000233499",3700200,370059502002,-81.1122289180052,36.5013735124525,370000081716,"37005"
5777,1,1,3,0,3,"2016000956761",3700200,370059501004,-80.9765762413885,36.4506196423922,370000079599,"37005"
5778,1,1,3,0,3,"2017000943607",3700200,370059502001,-81.1179267906276,36.5128062916295,370000080521,"37005"
5781,1,1,3,0,3,"2017000943607",3700200,370059502004,-81.137239298158,36.5143303503077,370000080958,"37005"
5783,1,1,3,0,3,"2016000162352",3700200,370059503002,-81.2353435185095,36.508125167059,370000082537,"37005"
5782,1,1,3,0,3,"2017000943607",3700200,370059503001,-81.2214122602545,36.5519655248029,370000083062,"37005"
5778,1,1,3,0,4,"2016000057038",3700200,370059502001,-81.1524205142825,36.5455054819761,370000080522,"37005"
5783,1,1,3,3,1,"2018HU0749648",3700200,370059503002,-81.2138091440703,36.4916810490568,370000082538,"37005"
5775,1,1,4,0,0,"2019HU0923567",3700200,370059501002,-80.9622832367821,36.4787579481068,370000078661,"37005"
5776,1,1,4,0,0,"2015000058238",3700200,370059501003,-80.9926396422934,36.4628350743354,370000079177,"37005"
5776,1,1,4,0,0,"2015000058238",3700200,370059501003,-80.9923900526207,36.4656562787238,370000079178,"37005"
5776,1,1,4,0,0,"2016000347537",3700200,370059501003,-80.9821884399229,36.4518445788003,370000079179,"37005"
5776,1,1,4,0,0,"2015000285578",3700200,370059501003,-81.05651004243,36.4348272744005,370000079180,"37005"
5777,1,1,4,0,0,"2015000285578",3700200,370059501004,-80.9737220895133,36.4238557179853,370000079600,"37005"
5774,1,1,4,0,0,"2019HU0278657",3700200,370059501001,-81.0649895114006,36.5184569755025,370000080072,"37005"
5778,1,1,4,0,0,"2016000347537",3700200,370059502001,-81.1526152589793,36.5441982494219,370000080523,"37005"
5778,1,1,4,0,0,"2015000058238",3700200,370059502001,-81.1399131602103,36.5473913188211,370000080524,"37005"
5781,1,1,4,0,0,"2015000058238",3700200,370059502004,-81.1340727490635,36.512897417808,370000080959,"37005"
5780,1,1,4,0,0,"2019HU0278657",3700200,370059502003,-81.1403424454088,36.4913495526597,370000081273,"37005"
5784,1,1,4,0,0,"2019HU1296817",3700200,370059503003,-81.2024179648905,36.4110805343207,370000082096,"37005"
5783,1,1,4,0,0,"2019HU1296817",3700200,370059503002,-81.2572063456256,36.5416462706252,370000082539,"37005"
5783,1,1,4,0,0,"2015001163905",3700200,370059503002,-81.3299229734097,36.5271989381764,370000082540,"37005"
5782,1,1,4,0,0,"2015000285578",3700200,370059503001,-81.216720447457,36.5199529040189,370000083063,"37005"
5782,1,1,4,0,0,"2015000285578",3700200,370059503001,-81.2154402886931,36.5218082350242,370000083064,"37005"
5782,1,1,4,0,0,"2019HU1296817",3700200,370059503001,-81.2001155645788,36.5627544215978,370000083065,"37005"
5782,1,1,4,0,0,"2018HU0823621",3700200,370059503001,-81.1955230116096,36.5498417197579,370000083066,"37005"
5775,1,1,4,0,1,"2016000626911",3700200,370059501002,-80.9598452028822,36.5275537716517,370000078662,"37005"
5775,1,1,4,0,1,"2017000672466",3700200,370059501002,-81.0129915075397,36.5126102989959,370000078663,"37005"
5775,1,1,4,0,1,"2016000626911",3700200,370059501002,-80.9740492365329,36.4664326048565,370000078664,"37005"
5776,1,1,4,0,1,"2015000001259",3700200,370059501003,-81.08192172982,36.4738800290539,370000079181,"37005"
5776,1,1,4,0,1,"2017001182851",3700200,370059501003,-81.05265664939,36.4672838147585,370000079182,"37005"
5776,1,1,4,0,1,"2018HU1093054",3700200,370059501003,-81.0961850570644,36.4810915809188,370000079183,"37005"
5777,1,1,4,0,1,"2017001065118",3700200,370059501004,-80.96493495023,36.4144396234055,370000079601,"37005"
5777,1,1,4,0,1,"2018HU1198685",3700200,370059501004,-81.0001714225092,36.4251168955279,370000079602,"37005"
