"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5790,1,0,0,0,1,"2019HU0980428",3705300,370079203002,-80.21012705366,35.0074850537324,370000086845,"37007"
5790,1,0,0,1,0,"2016001037306",3705300,370079203002,-80.1761068451655,35.0313798473744,370000086846,"37007"
5802,1,0,0,1,0,"2016001037306",3705300,370079206002,-79.9346331942775,34.8373211615043,370000092669,"37007"
5796,1,0,0,1,1,"2016001170977",3705300,370079205001,-80.1383706142926,34.9073043841216,370000091007,"37007"
5790,1,0,0,1,4,"2018HU0664634",3705300,370079203002,-80.1738564462843,35.0336140463808,370000086847,"37007"
5790,1,0,1,0,0,"2018HU0404956",3705300,370079203002,-80.2080670652562,35.0055680600035,370000086848,"37007"
5790,1,0,1,0,1,"2017000915472",3705300,370079203002,-80.2069090463611,35.0029096934195,370000086849,"37007"
5790,1,0,1,0,3,"2019HU1026761",3705300,370079203002,-80.1937569997971,35.0062654524416,370000086850,"37007"
5790,1,0,1,1,0,"2017000845340",3705300,370079203002,-80.2054243842032,35.0055561099227,370000086851,"37007"
5790,1,0,1,1,1,"2015000300204",3705300,370079203002,-80.1896687187673,35.0077658622149,370000086852,"37007"
5790,1,0,1,1,2,"2016001292332",3705300,370079203002,-80.1967156291576,35.0027509384536,370000086853,"37007"
5790,1,0,2,0,0,"2017000345908",3705300,370079203002,-80.1743717736158,35.0425115734534,370000086854,"37007"
5790,1,0,2,0,1,"2019HU0865168",3705300,370079203002,-80.1996844913669,35.0032388886407,370000086855,"37007"
5801,1,0,2,0,1,"2017000445441",3705300,370079206001,-80.0949012331394,34.8459738920567,370000091455,"37007"
5801,1,0,2,1,0,"2017001279433",3705300,370079206001,-80.1109862829534,34.9002926581038,370000091456,"37007"
5802,1,0,2,1,0,"2017001279433",3705300,370079206002,-79.9696142134461,34.840362137726,370000092670,"37007"
5790,1,0,2,1,1,"2017000294135",3705300,370079203002,-80.2143618123252,35.0011543809936,370000086856,"37007"
5790,1,0,3,0,0,"2016000626642",3705300,370079203002,-80.2070770893825,35.0077617311092,370000086857,"37007"
5801,1,0,3,0,0,"2017000820813",3705300,370079206001,-80.0830973524655,34.9162512151863,370000091457,"37007"
5790,1,0,3,0,1,"2019HU0706934",3705300,370079203002,-80.1946602325912,35.0023872386962,370000086858,"37007"
5801,1,0,3,0,1,"2019HU0706934",3705300,370079206001,-80.095635644437,34.8838493138161,370000091458,"37007"
5790,1,0,3,0,2,"2016001079976",3705300,370079203002,-80.2126722785998,35.0061106530158,370000086859,"37007"
5796,1,0,3,0,3,"2016000654765",3705300,370079205001,-80.1029007832446,34.9753850286114,370000091008,"37007"
5796,1,0,3,1,0,"2019HU1409366",3705300,370079205001,-80.0790453710807,34.9240982715148,370000091009,"37007"
5790,1,0,3,1,1,"2019HU0250045",3705300,370079203002,-80.189456073617,35.0082890845319,370000086860,"37007"
5790,1,0,3,1,4,"2019HU0687313",3705300,370079203002,-80.2076573777482,35.0335173264845,370000086861,"37007"
5790,1,0,4,0,0,"2019HU1278272",3705300,370079203002,-80.2061808797149,35.0126093561204,370000086862,"37007"
5790,1,0,4,0,1,"2016001206061",3705300,370079203002,-80.1898546249832,35.0103001310308,370000086863,"37007"
5790,1,0,4,0,2,"2015000579901",3705300,370079203002,-80.1991075311199,35.0100277782702,370000086864,"37007"
5790,1,0,4,0,3,"2015000914528",3705300,370079203002,-80.1715701497707,35.0252853398975,370000086865,"37007"
5790,1,0,4,0,4,"2018HU0984975",3705300,370079203002,-80.2106130200329,35.0057031493387,370000086866,"37007"
5790,1,0,4,1,0,"2016000345519",3705300,370079203002,-80.2031765690122,35.0058936196241,370000086867,"37007"
5796,1,0,4,1,0,"2016000345519",3705300,370079205001,-80.0975381347539,34.9222384879223,370000091010,"37007"
5803,1,0,4,1,0,"2016000345519",3705300,370079206003,-80.0096747907502,34.8663839789933,370000091984,"37007"
5790,1,0,4,1,1,"2018HU0070686",3705300,370079203002,-80.2117835736109,35.0051383825723,370000086868,"37007"
5790,1,0,4,1,1,"2019HU0265227",3705300,370079203002,-80.2191553825602,35.0033512334114,370000086869,"37007"
5803,1,0,4,1,1,"2015001444360",3705300,370079206003,-80.0596142068075,34.903890134539,370000091985,"37007"
5790,1,0,4,1,2,"2018HU0925311",3705300,370079203002,-80.1939160933881,35.0023327886896,370000086870,"37007"
5803,1,0,4,1,2,"2018HU0925311",3705300,370079206003,-80.0158206497038,34.8714561684727,370000091986,"37007"
5790,1,0,5,0,0,"2017001191457",3705300,370079203002,-80.2090591802689,35.0052247492262,370000086871,"37007"
5790,1,0,5,0,0,"2017000662439",3705300,370079203002,-80.210097203974,35.0073887469685,370000086872,"37007"
5796,1,0,5,0,0,"2016000728302",3705300,370079205001,-80.1213220313107,34.978971664765,370000091011,"37007"
5801,1,0,5,0,0,"2016000681498",3705300,370079206001,-80.1222499346142,34.8474802042245,370000091459,"37007"
5788,1,0,5,0,1,"2018HU0105864",3705300,370079202001,-80.0708535376615,35.1173346685278,370000084882,"37007"
5790,1,0,5,0,1,"2015001419896",3705300,370079203002,-80.1961973203592,35.0085367436565,370000086873,"37007"
5790,1,0,5,0,1,"2019HU1261486",3705300,370079203002,-80.2047701567606,35.0057416740849,370000086874,"37007"
5801,1,0,5,0,1,"2019HU1363640",3705300,370079206001,-80.0978937355646,34.8921730214233,370000091460,"37007"
5802,1,0,5,0,1,"2016001013297",3705300,370079206002,-79.9953022668778,34.8632770992775,370000092671,"37007"
5790,1,0,5,0,2,"2019HU0989404",3705300,370079203002,-80.2051998527705,35.0440402367944,370000086875,"37007"
5802,1,0,5,0,2,"2018HU0625547",3705300,370079206002,-79.9776845466114,34.8202215266553,370000092672,"37007"
5790,1,0,5,0,3,"2016000638940",3705300,370079203002,-80.1997376921224,35.0078251497249,370000086876,"37007"
5790,1,0,5,1,0,"2017000214680",3705300,370079203002,-80.1746460794212,35.0327538838121,370000086877,"37007"
5790,1,0,5,1,0,"2017000214680",3705300,370079203002,-80.2094151027336,35.0026138223877,370000086878,"37007"
5796,1,0,5,1,0,"2017000214680",3705300,370079205001,-80.1117448406035,34.9306557098909,370000091012,"37007"
5803,1,0,5,1,0,"2019HU0658529",3705300,370079206003,-80.0832076539014,34.8365357561486,370000091987,"37007"
5790,1,0,5,1,1,"2017000539701",3705300,370079203002,-80.2057194106835,35.0045713670146,370000086879,"37007"
5790,1,0,5,1,2,"2019HU0341080",3705300,370079203002,-80.2046684872491,35.0059183206751,370000086880,"37007"
5803,1,0,5,1,2,"2015000318630",3705300,370079206003,-80.0510389636992,34.8292293513129,370000091988,"37007"
5790,1,0,5,1,3,"2019HU0830368",3705300,370079203002,-80.2040474034841,35.0082863297363,370000086881,"37007"
5803,1,0,5,1,4,"2018HU0144850",3705300,370079206003,-80.0706392853485,34.8301962541931,370000091989,"37007"
5802,1,0,5,1,4,"2018HU0710400",3705300,370079206002,-80.0005387952903,34.8595528290109,370000092673,"37007"
5802,1,0,5,3,0,"2017000562573",3705300,370079206002,-79.9806237512774,34.8509282370539,370000092674,"37007"
5790,1,0,6,0,0,"2019HU1032628",3705300,370079203002,-80.185617821513,35.0037521952823,370000086882,"37007"
5790,1,0,6,0,1,"2015001160426",3705300,370079203002,-80.1933261616235,35.0073682970157,370000086883,"37007"
5790,1,0,6,0,2,"2019HU1037777",3705300,370079203002,-80.197044531628,35.0087115466303,370000086884,"37007"
5790,1,0,6,0,3,"2016001344448",3705300,370079203002,-80.1970543561684,35.0059982621801,370000086885,"37007"
5801,1,0,6,0,3,"2018HU1392170",3705300,370079206001,-80.12772733359,34.8239444279871,370000091461,"37007"
5790,1,0,6,0,4,"2019HU0246954",3705300,370079203002,-80.2003526057482,35.0465744508315,370000086886,"37007"
5790,1,0,6,1,0,"2018HU0093804",3705300,370079203002,-80.2040295244905,35.0084140993291,370000086887,"37007"
5802,1,0,6,1,0,"2018HU0093804",3705300,370079206002,-80.0126867012722,34.8219456582434,370000092675,"37007"
5790,1,0,6,1,1,"2018HU0093804",3705300,370079203002,-80.2082318870197,35.0100854649097,370000086888,"37007"
5796,1,0,6,1,1,"2018HU0093804",3705300,370079205001,-80.1168257935119,34.9290990833889,370000091013,"37007"
5790,1,0,6,1,2,"2015000424777",3705300,370079203002,-80.2164083406772,35.0180527213412,370000086889,"37007"
5796,1,0,6,1,3,"2017000137137",3705300,370079205001,-80.0907777271281,34.9207443801849,370000091014,"37007"
5802,1,0,6,1,3,"2017000137137",3705300,370079206002,-80.0007366755649,34.8594897871978,370000092676,"37007"
5801,1,0,6,2,3,"2017000558114",3705300,370079206001,-80.2168862524348,34.8794209704452,370000091462,"37007"
5785,1,1,0,0,0,"2015000015087",3705300,370079201001,-79.9052101608563,34.9848890677631,370000084587,"37007"
5785,1,1,0,0,0,"2015000705359",3705300,370079201001,-79.9626691955677,35.077305885285,370000084588,"37007"
5785,1,1,0,0,0,"2016000196806",3705300,370079201001,-79.9798984534314,35.019835485145,370000084589,"37007"
5785,1,1,0,0,0,"2016000392607",3705300,370079201001,-79.9789159420859,35.0022834908139,370000084590,"37007"
5785,1,1,0,0,0,"2016000137318",3705300,370079201001,-79.9360864814539,34.9647700539633,370000084591,"37007"
5785,1,1,0,0,0,"2018HU1026923",3705300,370079201001,-79.9535454946338,35.0323607009206,370000084592,"37007"
5789,1,1,0,0,0,"2017000289238",3705300,370079203001,-80.2052749462132,35.0737155290679,370000085583,"37007"
5789,1,1,0,0,0,"2019HU0573014",3705300,370079203001,-80.2490303441574,35.1585622405282,370000085584,"37007"
5791,1,1,0,0,0,"2018HU0017211",3705300,370079203003,-80.2941558940736,35.0371895742022,370000086078,"37007"
5790,1,1,0,0,0,"2016000340260",3705300,370079203002,-80.2074591051362,35.0066742401313,370000086890,"37007"
5790,1,1,0,0,0,"2017000402250",3705300,370079203002,-80.2020825467056,35.0362939295962,370000086891,"37007"
5793,1,1,0,0,0,"2017000222472",3705300,370079204001,-80.0849014177425,34.9954269516933,370000088088,"37007"
5795,1,1,0,0,0,"2016000153795",3705300,370079204003,-80.0694609459798,34.9796347661065,370000088387,"37007"
5799,1,1,0,0,0,"2018HU0905036",3705300,370079205004,-80.0478584737514,34.9578084190656,370000089630,"37007"
5800,1,1,0,0,0,"2017000002124",3705300,370079205005,-80.0711049841773,34.9654598336759,370000090129,"37007"
5800,1,1,0,0,0,"2016000417734",3705300,370079205005,-80.068100846461,34.9545977616766,370000090130,"37007"
5796,1,1,0,0,0,"2019HU0144100",3705300,370079205001,-80.1130855341329,34.9761782841798,370000091015,"37007"
5803,1,1,0,0,0,"2016000698653",3705300,370079206003,-80.0850493515068,34.8384527592748,370000091990,"37007"
5802,1,1,0,0,0,"2018HU1062473",3705300,370079206002,-80.0037567650359,34.8586710526745,370000092677,"37007"
5785,1,1,0,0,1,"2016001201813",3705300,370079201001,-79.913971417458,34.9581172809781,370000084593,"37007"
5785,1,1,0,0,1,"2015000475849",3705300,370079201001,-80.0177770908109,34.9830282267276,370000084594,"37007"
5785,1,1,0,0,1,"2019HU0916754",3705300,370079201001,-79.9771611141063,35.0175557526608,370000084595,"37007"
5788,1,1,0,0,1,"2017000657128",3705300,370079202001,-80.1471016345158,35.1540197790183,370000084883,"37007"
5789,1,1,0,0,1,"2015001078507",3705300,370079203001,-80.2422771326917,35.0969610734039,370000085585,"37007"
5791,1,1,0,0,1,"2015001033400",3705300,370079203003,-80.2774332228481,34.991959588227,370000086079,"37007"
5791,1,1,0,0,1,"2015000575977",3705300,370079203003,-80.2713091606699,35.0325148764565,370000086080,"37007"
5791,1,1,0,0,1,"2015000030214",3705300,370079203003,-80.2274758641703,34.9911158827601,370000086081,"37007"
5790,1,1,0,0,1,"2016001349092",3705300,370079203002,-80.2027427002318,35.0097530751419,370000086892,"37007"
5793,1,1,0,0,1,"2015001242171",3705300,370079204001,-80.0702487614294,34.9819909363762,370000088089,"37007"
5795,1,1,0,0,1,"2019HU1350917",3705300,370079204003,-80.0733901710233,34.9717971348959,370000088388,"37007"
5799,1,1,0,0,1,"2015000366998",3705300,370079205004,-80.0447535313986,34.9565608452343,370000089631,"37007"
5800,1,1,0,0,1,"2017000695830",3705300,370079205005,-80.0755227793292,34.9665190721494,370000090131,"37007"
5800,1,1,0,0,1,"2017000624046",3705300,370079205005,-80.0756300795667,34.9600058659053,370000090132,"37007"
5800,1,1,0,0,1,"2019HU0395977",3705300,370079205005,-80.0635382369688,34.9569507717356,370000090133,"37007"
5796,1,1,0,0,1,"2019HU0118357",3705300,370079205001,-80.1023113877691,34.9299331983979,370000091016,"37007"
5801,1,1,0,0,1,"2017001283820",3705300,370079206001,-80.2119474726361,34.8571544885726,370000091463,"37007"
5802,1,1,0,0,1,"2016000800477",3705300,370079206002,-80.0051262528965,34.8627499240485,370000092678,"37007"
5785,1,1,0,0,2,"2018HU0994155",3705300,370079201001,-79.8930579208156,34.9715825630183,370000084596,"37007"
5790,1,1,0,0,2,"2016001338960",3705300,370079203002,-80.1971462543512,35.0196461582912,370000086893,"37007"
5793,1,1,0,0,2,"2019HU0642687",3705300,370079204001,-80.0292410226459,34.971518260163,370000088090,"37007"
5800,1,1,0,0,2,"2017000315805",3705300,370079205005,-80.0731870919526,34.953137139303,370000090134,"37007"
5785,1,1,0,0,3,"2016001425238",3705300,370079201001,-79.9067776822117,34.9540553870108,370000084597,"37007"
5788,1,1,0,0,3,"2015000438889",3705300,370079202001,-80.125988467732,35.0881615962268,370000084884,"37007"
5791,1,1,0,0,3,"2015000810406",3705300,370079203003,-80.262779069541,34.992134659849,370000086082,"37007"
5790,1,1,0,0,3,"2018HU1220884",3705300,370079203002,-80.2094967667432,35.0102024357429,370000086894,"37007"
5793,1,1,0,0,3,"2017000576960",3705300,370079204001,-80.0500195584283,34.9844442401283,370000088091,"37007"
5794,1,1,0,0,3,"2016001506211",3705300,370079204002,-80.1026547744661,35.0153464087961,370000088863,"37007"
5799,1,1,0,0,3,"2015001026062",3705300,370079205004,-80.0324425814404,34.960650194203,370000089632,"37007"
5796,1,1,0,0,3,"2016001118950",3705300,370079205001,-80.0894708058763,34.9471208022153,370000091017,"37007"
5801,1,1,0,0,3,"2017001205716",3705300,370079206001,-80.1750412690012,34.9292016653918,370000091464,"37007"
5791,1,1,0,0,4,"2017000416300",3705300,370079203003,-80.2445876524956,35.0516831881455,370000086083,"37007"
5790,1,1,0,0,6,"2016001431214",3705300,370079203002,-80.1935328139138,35.0017635916564,370000086895,"37007"
5785,1,1,0,1,0,"2015001123941",3705300,370079201001,-79.9909179600752,34.9981119995293,370000084598,"37007"
5785,1,1,0,1,0,"2017001162166",3705300,370079201001,-79.8952962072985,34.9633889175091,370000084599,"37007"
5785,1,1,0,1,0,"2018HU0061788",3705300,370079201001,-80.0167334606322,34.9871097497247,370000084600,"37007"
5788,1,1,0,1,0,"2019HU0780056",3705300,370079202001,-80.0093929337296,35.0378891246575,370000084885,"37007"
5790,1,1,0,1,0,"2016000146764",3705300,370079203002,-80.1950537565695,35.0082217155772,370000086896,"37007"
5795,1,1,0,1,0,"2018HU0826590",3705300,370079204003,-80.0635341429213,34.9758550728901,370000088389,"37007"
5795,1,1,0,1,0,"2015001123941",3705300,370079204003,-80.0683167231937,34.9772563293408,370000088390,"37007"
5795,1,1,0,1,0,"2017000254437",3705300,370079204003,-80.0803016137882,34.9786693114628,370000088391,"37007"
5795,1,1,0,1,0,"2015000529394",3705300,370079204003,-80.0810743613302,34.973589312144,370000088392,"37007"
5794,1,1,0,1,0,"2015000750626",3705300,370079204002,-80.1044408486058,35.0089927011807,370000088864,"37007"
5799,1,1,0,1,0,"2017000552176",3705300,370079205004,-80.0513555748237,34.9470139162315,370000089633,"37007"
5799,1,1,0,1,0,"2019HU0831800",3705300,370079205004,-80.0287897190105,34.9577179639912,370000089634,"37007"
5800,1,1,0,1,0,"2019HU0590375",3705300,370079205005,-80.0706175568219,34.9631927937767,370000090135,"37007"
5797,1,1,0,1,0,"2015001229265",3705300,370079205002,-80.0791142976858,34.9658812792626,370000090805,"37007"
5796,1,1,0,1,0,"2018HU0622059",3705300,370079205001,-80.1049496247321,34.9307346306792,370000091018,"37007"
5796,1,1,0,1,0,"2019HU0408877",3705300,370079205001,-80.1055623482579,34.9670115163856,370000091019,"37007"
5796,1,1,0,1,0,"2017000848824",3705300,370079205001,-80.1206331668459,34.9437769124229,370000091020,"37007"
5803,1,1,0,1,0,"2016000398274",3705300,370079206003,-80.0173252243571,34.8682421271875,370000091991,"37007"
5787,1,1,0,1,1,"2016001115768",3705300,370079201003,-79.9387837324663,34.9657121264854,370000083585,"37007"
5785,1,1,0,1,1,"2019HU1146828",3705300,370079201001,-79.9218692997144,35.0842682320292,370000084601,"37007"
5785,1,1,0,1,1,"2016001044882",3705300,370079201001,-79.9998372134112,34.9961263863783,370000084602,"37007"
5788,1,1,0,1,1,"2016001115768",3705300,370079202001,-80.1183450677549,35.1011796744303,370000084886,"37007"
5790,1,1,0,1,1,"2019HU0184481",3705300,370079203002,-80.1903408802275,35.0076795375085,370000086897,"37007"
5790,1,1,0,1,1,"2018HU0560784",3705300,370079203002,-80.2047347632161,34.9929895672116,370000086898,"37007"
5793,1,1,0,1,1,"2018HU0627509",3705300,370079204001,-80.0708380108721,34.9802558522976,370000088092,"37007"
5793,1,1,0,1,1,"2015001369126",3705300,370079204001,-80.0814874244852,35.0185578550551,370000088093,"37007"
5793,1,1,0,1,1,"2018HU1036632",3705300,370079204001,-80.0116995686597,35.0283059800262,370000088094,"37007"
5795,1,1,0,1,1,"2017000557227",3705300,370079204003,-80.0722309162984,34.9726781824225,370000088393,"37007"
5795,1,1,0,1,1,"2018HU0560784",3705300,370079204003,-80.0720755419244,34.976394680181,370000088394,"37007"
5799,1,1,0,1,1,"2019HU0987534",3705300,370079205004,-80.0289726441063,34.9467660213153,370000089635,"37007"
5800,1,1,0,1,1,"2017000571618",3705300,370079205005,-80.0534290152477,34.9615827616961,370000090136,"37007"
5800,1,1,0,1,1,"2019HU1187853",3705300,370079205005,-80.0690580460411,34.9515626022704,370000090137,"37007"
5800,1,1,0,1,1,"2016000715958",3705300,370079205005,-80.0779379181742,34.9512900528817,370000090138,"37007"
5796,1,1,0,1,1,"2018HU0645046",3705300,370079205001,-80.1034778067302,34.926526421358,370000091021,"37007"
5796,1,1,0,1,1,"2019HU1187853",3705300,370079205001,-80.1014548012531,34.9318834343129,370000091022,"37007"
5803,1,1,0,1,1,"2019HU0092712",3705300,370079206003,-80.0752857813536,34.8444830506656,370000091992,"37007"
5802,1,1,0,1,1,"2015000193887",3705300,370079206002,-80.0241258292927,34.8161647167691,370000092679,"37007"
5785,1,1,0,1,2,"2018HU1312480",3705300,370079201001,-79.941885986446,35.1174473893154,370000084603,"37007"
5793,1,1,0,1,2,"2016000649067",3705300,370079204001,-80.0804883396441,34.9799208824691,370000088095,"37007"
5793,1,1,0,1,2,"2018HU0224182",3705300,370079204001,-80.0841590323381,34.9977730889391,370000088096,"37007"
5793,1,1,0,1,2,"2016000171865",3705300,370079204001,-80.0378772758489,34.9854153325412,370000088097,"37007"
