"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5893,1,1,2,0,0,"2018HU0648655",3700800,370159604004,-76.9547081561487,35.9977600292897,370000138126,"37015"
5891,1,1,2,0,0,"2018HU0648655",3700800,370159604002,-76.8956318635302,35.9803496376545,370000138756,"37015"
5880,1,1,2,0,1,"2015000711346",3700800,370159601004,-76.9540452802596,36.1063477043031,370000131646,"37015"
5880,1,1,2,0,1,"2018HU0440066",3700800,370159601004,-76.9602985453835,36.0987847691405,370000131647,"37015"
5877,1,1,2,0,1,"2018HU0897924",3700800,370159601001,-76.7519726874707,36.1948669443439,370000132421,"37015"
5885,1,1,2,0,1,"2017000116588",3700800,370159602003,-77.0691883270712,36.0942801931032,370000133929,"37015"
5884,1,1,2,0,1,"2016000808483",3700800,370159602002,-77.0904113368049,36.2099174216572,370000134544,"37015"
5884,1,1,2,0,1,"2017000709989",3700800,370159602002,-76.9534634024848,36.2141974695358,370000134545,"37015"
5886,1,1,2,0,1,"2015000982635",3700800,370159603001,-77.235243536459,36.2043212870049,370000135305,"37015"
5893,1,1,2,0,1,"2017000573607",3700800,370159604004,-76.9601054291955,36.0002186746007,370000138127,"37015"
5892,1,1,2,0,1,"2015001243317",3700800,370159604003,-76.9557270732483,35.9935696803718,370000138453,"37015"
5891,1,1,2,0,1,"2016000797294",3700800,370159604002,-76.8952777294324,35.9976645070545,370000138757,"37015"
5882,1,1,2,0,2,"2017000628523",3700800,370159601006,-76.7543696610713,36.1233580609423,370000132125,"37015"
5883,1,1,2,0,2,"2018HU0327125",3700800,370159602001,-77.1103072543768,36.2244589610747,370000133579,"37015"
5885,1,1,2,0,2,"2015000898380",3700800,370159602003,-77.1190027575043,36.1522793693165,370000133930,"37015"
5884,1,1,2,0,2,"2017000133246",3700800,370159602002,-76.9615336019243,36.1786827487538,370000134546,"37015"
5892,1,1,2,0,2,"2015001378470",3700800,370159604003,-76.9519916200564,35.9903285926275,370000138454,"37015"
5891,1,1,2,0,2,"2019HU1351687",3700800,370159604002,-76.9229561410807,35.9937622116758,370000138758,"37015"
5891,1,1,2,0,2,"2017000222731",3700800,370159604002,-76.9201246063767,35.991623717291,370000138759,"37015"
5878,1,1,2,0,3,"2017000894732",3700800,370159601002,-76.81332579409,36.150467363716,370000131258,"37015"
5880,1,1,2,0,3,"2018HU1318978",3700800,370159601004,-76.865576876697,36.1726413483617,370000131648,"37015"
5884,1,1,2,0,3,"2015000798725",3700800,370159602002,-76.9905864015107,36.2181115095678,370000134547,"37015"
5891,1,1,2,0,3,"2015001171289",3700800,370159604002,-76.9379540651418,35.9888719429765,370000138760,"37015"
5882,1,1,2,0,4,"2018HU1351217",3700800,370159601006,-76.7582549349641,36.1450068394798,370000132126,"37015"
5878,1,1,2,1,0,"2019HU1259868",3700800,370159601002,-76.8522973397962,36.2102672504046,370000131259,"37015"
5882,1,1,2,1,0,"2019HU0029018",3700800,370159601006,-76.7368816890034,36.1029004617644,370000132127,"37015"
5877,1,1,2,1,0,"2015001139434",3700800,370159601001,-76.7726910345027,36.2015698726797,370000132422,"37015"
5879,1,1,2,1,0,"2019HU0730828",3700800,370159601003,-76.9343110603851,36.227913922805,370000132749,"37015"
5883,1,1,2,1,0,"2017000268112",3700800,370159602001,-77.1157303610073,36.2272402925358,370000133580,"37015"
5883,1,1,2,1,0,"2017000238308",3700800,370159602001,-77.1223554192785,36.2237598045294,370000133581,"37015"
5883,1,1,2,1,0,"2019HU1100334",3700800,370159602001,-77.1089086646928,36.2345873974843,370000133582,"37015"
5885,1,1,2,1,0,"2016001468918",3700800,370159602003,-77.0676375883137,36.0850134610614,370000133931,"37015"
5885,1,1,2,1,0,"2015001453109",3700800,370159602003,-77.1031124758728,36.1701440775879,370000133932,"37015"
5885,1,1,2,1,0,"2018HU0547709",3700800,370159602003,-77.1103167578735,36.1136446094516,370000133933,"37015"
5884,1,1,2,1,0,"2018HU0935917",3700800,370159602002,-77.050418154344,36.1855801712306,370000134548,"37015"
5886,1,1,2,1,0,"2017000405244",3700800,370159603001,-77.1511607306815,36.2076289435807,370000135306,"37015"
5886,1,1,2,1,0,"2019HU1074652",3700800,370159603001,-77.2052997339401,36.2279518460441,370000135307,"37015"
5888,1,1,2,1,0,"2017000405244",3700800,370159603003,-77.1740014137303,36.1076092209792,370000135876,"37015"
5887,1,1,2,1,0,"2019HU0980748",3700800,370159603002,-77.2145831594826,36.1520342786384,370000136519,"37015"
5896,1,1,2,1,0,"2017001214050",3700800,370159604007,-76.9468290179518,35.9567805833678,370000137051,"37015"
5896,1,1,2,1,0,"2019HU0136228",3700800,370159604007,-76.8879776389858,35.859994050516,370000137052,"37015"
5892,1,1,2,1,0,"2019HU0660618",3700800,370159604003,-76.9462314920249,35.998819660423,370000138455,"37015"
5891,1,1,2,1,0,"2017000666717",3700800,370159604002,-76.9228364229946,35.9859835144232,370000138761,"37015"
5891,1,1,2,1,0,"2016001230067",3700800,370159604002,-76.9298092890896,35.989078725368,370000138762,"37015"
5891,1,1,2,1,0,"2015001184398",3700800,370159604002,-76.8621947945473,36.0042280570676,370000138763,"37015"
5878,1,1,2,1,1,"2015001075883",3700800,370159601002,-76.859130611661,36.21234018813,370000131260,"37015"
5880,1,1,2,1,1,"2017000438155",3700800,370159601004,-76.9427237103047,36.118188458846,370000131649,"37015"
5877,1,1,2,1,1,"2015000386854",3700800,370159601001,-76.7569633025191,36.2347854611196,370000132423,"37015"
5879,1,1,2,1,1,"2017000555241",3700800,370159601003,-76.9280140252071,36.2279175090469,370000132750,"37015"
5883,1,1,2,1,1,"2015001231072",3700800,370159602001,-77.1258776628448,36.2290447059235,370000133583,"37015"
5885,1,1,2,1,1,"2015000376076",3700800,370159602003,-77.0227202567646,36.047304208317,370000133934,"37015"
5885,1,1,2,1,1,"2016000079443",3700800,370159602003,-77.1260643065976,36.1584372973011,370000133935,"37015"
5884,1,1,2,1,1,"2017001364420",3700800,370159602002,-76.9727294967113,36.1678316384279,370000134549,"37015"
5884,1,1,2,1,1,"2017000939520",3700800,370159602002,-77.0228484023654,36.1873060176537,370000134550,"37015"
5884,1,1,2,1,1,"2015001287860",3700800,370159602002,-76.9595089767407,36.2191085058007,370000134551,"37015"
5886,1,1,2,1,1,"2017001344517",3700800,370159603001,-77.1912444172822,36.1319138479965,370000135308,"37015"
5888,1,1,2,1,1,"2015001135268",3700800,370159603003,-77.1201725351867,36.0028881763043,370000135877,"37015"
5892,1,1,2,1,1,"2016000563210",3700800,370159604003,-76.9548884357131,35.9919223679172,370000138456,"37015"
5891,1,1,2,1,1,"2017000306590",3700800,370159604002,-76.8958095775899,35.9942072700469,370000138764,"37015"
5891,1,1,2,1,1,"2016000368665",3700800,370159604002,-76.8817421195638,35.9880776701649,370000138765,"37015"
5883,1,1,2,1,2,"2016000075696",3700800,370159602001,-77.1105617920198,36.227764956846,370000133584,"37015"
5883,1,1,2,1,2,"2018HU0755878",3700800,370159602001,-77.1160442785312,36.2260327667625,370000133585,"37015"
5885,1,1,2,1,2,"2015000551827",3700800,370159602003,-77.0867520185198,36.1238441144155,370000133936,"37015"
5884,1,1,2,1,2,"2019HU1345427",3700800,370159602002,-76.9788174826045,36.1978372484634,370000134552,"37015"
5886,1,1,2,1,2,"2019HU0182676",3700800,370159603001,-77.1633189204218,36.1922182162415,370000135309,"37015"
5888,1,1,2,1,2,"2019HU1156951",3700800,370159603003,-77.0368645560925,35.9758579505841,370000135878,"37015"
5896,1,1,2,1,2,"2018HU0388584",3700800,370159604007,-76.8613120658031,35.9161054377727,370000137053,"37015"
5892,1,1,2,1,2,"2015001149698",3700800,370159604003,-76.9550182632305,35.9951322021987,370000138457,"37015"
5891,1,1,2,1,2,"2015001149698",3700800,370159604002,-76.9243755003215,36.0090769076287,370000138766,"37015"
5891,1,1,2,1,2,"2019HU1156951",3700800,370159604002,-76.9549439976285,35.97864613635,370000138767,"37015"
5891,1,1,2,1,2,"2018HU0388584",3700800,370159604002,-76.923771029818,35.9869308972681,370000138768,"37015"
5878,1,1,2,1,3,"2019HU1149008",3700800,370159601002,-76.791577041152,36.1581999851185,370000131261,"37015"
5877,1,1,2,1,3,"2016000481323",3700800,370159601001,-76.7608578420341,36.1997745976609,370000132424,"37015"
5885,1,1,2,1,3,"2016000481323",3700800,370159602003,-77.0934616731406,36.0864876354377,370000133937,"37015"
5884,1,1,2,1,3,"2016000481323",3700800,370159602002,-77.0745227237001,36.2025586226645,370000134553,"37015"
5888,1,1,2,1,3,"2016000481323",3700800,370159603003,-77.2063711098765,36.026629580708,370000135879,"37015"
5891,1,1,2,1,3,"2016000481323",3700800,370159604002,-76.9206022228638,35.9915297474706,370000138769,"37015"
5883,1,1,2,1,4,"2019HU0082403",3700800,370159602001,-77.1096519498174,36.233433636839,370000133586,"37015"
5878,1,1,2,1,6,"2018HU1248751",3700800,370159601002,-76.8075020717748,36.2176272546221,370000131262,"37015"
5883,1,1,2,3,6,"2018HU0871275",3700800,370159602001,-77.1139324874324,36.2270088751297,370000133587,"37015"
5882,1,1,3,0,0,"2016000899341",3700800,370159601006,-76.7555959789964,36.1588587982518,370000132128,"37015"
5877,1,1,3,0,0,"2015000651293",3700800,370159601001,-76.7861248664563,36.243046133663,370000132425,"37015"
5879,1,1,3,0,0,"2016000269237",3700800,370159601003,-76.9327033430381,36.2216838442614,370000132751,"37015"
5883,1,1,3,0,0,"2017001289474",3700800,370159602001,-77.0987103608864,36.2304681345543,370000133588,"37015"
5884,1,1,3,0,0,"2018HU1347384",3700800,370159602002,-76.9668352008406,36.2231968855492,370000134554,"37015"
5886,1,1,3,0,0,"2018HU0433128",3700800,370159603001,-77.2334304306376,36.2068958602342,370000135310,"37015"
5893,1,1,3,0,0,"2017000910921",3700800,370159604004,-76.9514676927439,36.0028039326566,370000138128,"37015"
5893,1,1,3,0,0,"2018HU0319154",3700800,370159604004,-76.9538438509299,36.0033767863193,370000138129,"37015"
5891,1,1,3,0,0,"2017000423353",3700800,370159604002,-76.9117899397314,35.9971526299192,370000138770,"37015"
5891,1,1,3,0,0,"2019HU0664511",3700800,370159604002,-76.9142816523357,35.9932037733629,370000138771,"37015"
5891,1,1,3,0,0,"2017000177468",3700800,370159604002,-76.9379374907218,35.9893892743874,370000138772,"37015"
5880,1,1,3,0,1,"2017000536141",3700800,370159601004,-76.9001005669884,36.1802564568281,370000131650,"37015"
5883,1,1,3,0,1,"2015000400505",3700800,370159602001,-77.1244478392548,36.2306518454457,370000133589,"37015"
5884,1,1,3,0,1,"2017000779579",3700800,370159602002,-76.9875470278264,36.1402771521476,370000134555,"37015"
5893,1,1,3,0,1,"2017000536141",3700800,370159604004,-76.9546406865715,36.0068168586572,370000138130,"37015"
5892,1,1,3,0,1,"2017000536141",3700800,370159604003,-76.9528824158893,35.9945217555132,370000138458,"37015"
5891,1,1,3,0,1,"2017000957997",3700800,370159604002,-76.9553416285707,35.978708757828,370000138773,"37015"
5891,1,1,3,0,1,"2017000536141",3700800,370159604002,-76.9323359647293,35.993228717069,370000138774,"37015"
5891,1,1,3,0,1,"2017000957997",3700800,370159604002,-76.9207698867316,35.9934867380053,370000138775,"37015"
5880,1,1,3,0,2,"2017000267207",3700800,370159601004,-76.8955848509171,36.1808322703796,370000131651,"37015"
5882,1,1,3,0,2,"2017000438221",3700800,370159601006,-76.7786902457631,36.1559560017923,370000132129,"37015"
5883,1,1,3,0,2,"2019HU1318443",3700800,370159602001,-77.1150303726269,36.2298577322699,370000133590,"37015"
5891,1,1,3,0,2,"2019HU0920333",3700800,370159604002,-76.933711876929,36.0163680040618,370000138776,"37015"
5891,1,1,3,0,2,"2019HU1086387",3700800,370159604002,-76.9366474208417,36.0189098637776,370000138777,"37015"
5891,1,1,3,0,2,"2016000580766",3700800,370159604002,-76.9142923630949,35.9886593442037,370000138778,"37015"
5891,1,1,3,0,2,"2019HU1318443",3700800,370159604002,-76.9118917773615,35.9974741788612,370000138779,"37015"
5884,1,1,3,0,3,"2016000953824",3700800,370159602002,-77.0316818718575,36.1754420074425,370000134556,"37015"
5893,1,1,3,0,3,"2017001206057",3700800,370159604004,-76.9585665405313,36.0059097988865,370000138131,"37015"
5891,1,1,3,0,3,"2017000943607",3700800,370159604002,-76.9404184650784,35.9902760673149,370000138780,"37015"
5878,1,1,3,1,0,"2018HU0070165",3700800,370159601002,-76.8644631343421,36.2033761969998,370000131263,"37015"
5877,1,1,3,1,0,"2019HU0084833",3700800,370159601001,-76.8336353111957,36.2396480332697,370000132426,"37015"
5879,1,1,3,1,0,"2018HU0917070",3700800,370159601003,-76.9340357268591,36.1929302885899,370000132752,"37015"
5883,1,1,3,1,0,"2018HU0957521",3700800,370159602001,-77.109629441781,36.2253777520174,370000133591,"37015"
5883,1,1,3,1,0,"2017001232564",3700800,370159602001,-77.1129003157332,36.2352655459637,370000133592,"37015"
5885,1,1,3,1,0,"2016000593496",3700800,370159602003,-77.0172325733125,36.0353174311075,370000133938,"37015"
5884,1,1,3,1,0,"2015000116142",3700800,370159602002,-77.0972447703947,36.1839407248069,370000134557,"37015"
5886,1,1,3,1,0,"2015001148029",3700800,370159603001,-77.2354766205826,36.2053604845902,370000135311,"37015"
5896,1,1,3,1,0,"2015000510065",3700800,370159604007,-76.8895872759307,35.8942404095118,370000137054,"37015"
5893,1,1,3,1,0,"2017001325719",3700800,370159604004,-76.9520580914335,36.0045771038662,370000138132,"37015"
5891,1,1,3,1,0,"2016000879555",3700800,370159604002,-76.8813798879911,35.9783617420438,370000138781,"37015"
5891,1,1,3,1,0,"2019HU0383626",3700800,370159604002,-76.9128915354701,35.9940535926761,370000138782,"37015"
5891,1,1,3,1,0,"2016000504907",3700800,370159604002,-76.9396406283581,35.9902385184565,370000138783,"37015"
5891,1,1,3,1,0,"2017000724409",3700800,370159604002,-76.9275054974711,35.9937784862797,370000138784,"37015"
5891,1,1,3,1,0,"2018HU1340410",3700800,370159604002,-76.9395810130167,35.9899225795585,370000138785,"37015"
5891,1,1,3,1,0,"2017000352269",3700800,370159604002,-76.9371295827046,35.9913628508074,370000138786,"37015"
5891,1,1,3,1,0,"2017000195668",3700800,370159604002,-76.9110356296442,35.9959347448569,370000138787,"37015"
5878,1,1,3,1,1,"2015001202949",3700800,370159601002,-76.810898716746,36.1890454666125,370000131264,"37015"
5882,1,1,3,1,1,"2018HU1096127",3700800,370159601006,-76.7428911918623,36.1196867360823,370000132130,"37015"
5877,1,1,3,1,1,"2019HU1176978",3700800,370159601001,-76.7670726209607,36.1996801248698,370000132427,"37015"
5879,1,1,3,1,1,"2015000160957",3700800,370159601003,-76.8793571435197,36.2227481845996,370000132753,"37015"
5885,1,1,3,1,1,"2017000654707",3700800,370159602003,-77.0882190955513,36.1376091975928,370000133939,"37015"
5884,1,1,3,1,1,"2015000871058",3700800,370159602002,-76.9830526740301,36.2353547570001,370000134558,"37015"
5886,1,1,3,1,1,"2015001052420",3700800,370159603001,-77.2184393914248,36.1828313419046,370000135312,"37015"
5887,1,1,3,1,1,"2016000067461",3700800,370159603002,-77.1810591025908,36.10991013521,370000136520,"37015"
5892,1,1,3,1,1,"2018HU0542412",3700800,370159604003,-76.9550861615613,35.9903107298026,370000138459,"37015"
5891,1,1,3,1,1,"2019HU0345048",3700800,370159604002,-76.939461420687,35.9909090948225,370000138788,"37015"
5891,1,1,3,1,1,"2019HU1182441",3700800,370159604002,-76.9436655595227,35.9907396085212,370000138789,"37015"
5891,1,1,3,1,1,"2017000579598",3700800,370159604002,-76.9208991520252,35.984699727786,370000138790,"37015"
5891,1,1,3,1,1,"2016001065834",3700800,370159604002,-76.8464960365145,36.0011436897851,370000138791,"37015"
5891,1,1,3,1,1,"2015000776092",3700800,370159604002,-76.8936542800597,35.9882259482703,370000138792,"37015"
5891,1,1,3,1,1,"2017000195328",3700800,370159604002,-76.9404073864172,35.9900371693405,370000138793,"37015"
5878,1,1,3,1,2,"2018HU0912488",3700800,370159601002,-76.8265980222887,36.2127028530393,370000131265,"37015"
5880,1,1,3,1,2,"2019HU0687115",3700800,370159601004,-76.9052977204703,36.1349944388642,370000131652,"37015"
5883,1,1,3,1,2,"2019HU0788669",3700800,370159602001,-77.120191267454,36.2255855323536,370000133593,"37015"
5887,1,1,3,1,2,"2015000601329",3700800,370159603002,-77.1810915622802,36.109512704822,370000136521,"37015"
5891,1,1,3,1,2,"2018HU0912488",3700800,370159604002,-76.9294562193472,35.9941600343557,370000138794,"37015"
5891,1,1,3,1,2,"2015001216063",3700800,370159604002,-76.9448391020968,35.9910708509545,370000138795,"37015"
5891,1,1,3,1,2,"2016001420570",3700800,370159604002,-76.9480205891402,35.969869945741,370000138796,"37015"
5891,1,1,3,1,2,"2017001150229",3700800,370159604002,-76.9286873712305,36.0168078932046,370000138797,"37015"
5891,1,1,3,1,2,"2019HU1304017",3700800,370159604002,-76.9275352850308,35.9864836325493,370000138798,"37015"
5891,1,1,3,1,2,"2018HU1134478",3700800,370159604002,-76.9297670301807,35.9913618181732,370000138799,"37015"
5891,1,1,3,1,2,"2019HU1238009",3700800,370159604002,-76.9564975959508,35.984071362873,370000138800,"37015"
5891,1,1,3,1,2,"2016000384351",3700800,370159604002,-76.9403345062165,35.9902607795419,370000138801,"37015"
5891,1,1,3,1,2,"2015000397762",3700800,370159604002,-76.9222530378247,35.9934379387689,370000138802,"37015"
5891,1,1,3,1,2,"2017001150229",3700800,370159604002,-76.9566068595771,35.9833588051701,370000138803,"37015"
5884,1,1,3,1,3,"2019HU1060540",3700800,370159602002,-77.0547003064034,36.2020219632354,370000134559,"37015"
5891,1,1,3,1,3,"2019HU0404118",3700800,370159604002,-76.921443177128,35.9921416361157,370000138804,"37015"
5891,1,1,3,1,3,"2019HU0773729",3700800,370159604002,-76.9552189060116,35.9778812119395,370000138805,"37015"
5891,1,1,3,1,3,"2016001059089",3700800,370159604002,-76.922975624404,35.986821067221,370000138806,"37015"
5883,1,1,3,4,0,"2015001477946",3700800,370159602001,-77.1142456292796,36.2265696595816,370000133594,"37015"
5877,1,1,4,0,0,"2018HU1089792",3700800,370159601001,-76.7667116458167,36.202087081246,370000132428,"37015"
5883,1,1,4,0,0,"2018HU0328264",3700800,370159602001,-77.1070513866547,36.235135351134,370000133595,"37015"
5883,1,1,4,0,0,"2019HU0893205",3700800,370159602001,-77.1102383604856,36.2222031671113,370000133596,"37015"
5885,1,1,4,0,0,"2016001196713",3700800,370159602003,-77.0161983733393,36.0366472353433,370000133940,"37015"
5885,1,1,4,0,0,"2019HU0983789",3700800,370159602003,-77.0814003482173,36.1481353216436,370000133941,"37015"
5885,1,1,4,0,0,"2019HU0078922",3700800,370159602003,-77.0829140774058,36.0922547008173,370000133942,"37015"
5884,1,1,4,0,0,"2018HU0253050",3700800,370159602002,-77.0542860107824,36.1954423812455,370000134560,"37015"
5893,1,1,4,0,0,"2019HU0679992",3700800,370159604004,-76.9567494033268,35.9981684596964,370000138133,"37015"
5893,1,1,4,0,0,"2018HU0833657",3700800,370159604004,-76.9605840108967,36.0022180769658,370000138134,"37015"
